ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
4964,2020-06-24T12:13:18.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS WEST SIDE via 14 ST,0.0,-73.977941,40.713342
11,2020-06-24T12:13:07.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.79652,-73.972852,40.750055
14,2020-06-24T12:13:20.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:13:20.000-04:00,M60-SBS,W 125 ST/ST NICHOLAS AV,SELECT BUS LA GUARDIA AIRPORT,336.8982,-73.952941,40.810917
4958,2020-06-24T12:13:32.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS UNION SQ via 14 ST,157.31464,-73.98683,40.733133
4962,2020-06-24T12:14:03.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980129,40.716311
4964,2020-06-24T12:13:48.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS WEST SIDE via 14 ST,0.0,-73.977941,40.713342
11,2020-06-24T12:14:09.000-04:00,M42,E 42 ST/LEXINGTON AV,WEST SIDE PIER 12 AV CROSSTOWN,156.8014,-73.975642,40.751296
14,2020-06-24T12:13:51.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:14:22.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,336.91068,-73.952053,40.810536
4958,2020-06-24T12:14:32.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS UNION SQ via 14 ST,157.31464,-73.987346,40.733348
4962,2020-06-24T12:14:34.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980099,40.716302
4964,2020-06-24T12:14:49.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS WEST SIDE via 14 ST,0.0,-73.977941,40.713342
11,2020-06-24T12:14:39.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,156.8014,-73.976024,40.751464
14,2020-06-24T12:14:52.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:14:53.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,337.32864,-73.951595,40.810344
4962,2020-06-24T12:15:04.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980099,40.716302
4964,2020-06-24T12:15:19.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS WEST SIDE via 14 ST,0.0,-73.977941,40.713342
11,2020-06-24T12:15:10.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,154.8407,-73.976013,40.751459
14,2020-06-24T12:15:22.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:15:23.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,336.97452,-73.95051,40.809885
4962,2020-06-24T12:16:05.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980099,40.716302
4964,2020-06-24T12:16:20.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS WEST SIDE via 14 ST,0.0,-73.977941,40.713342
11,2020-06-24T12:16:11.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,157.38014,-73.977754,40.75219
14,2020-06-24T12:16:22.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:16:25.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,337.31943,-73.949625,40.80951
4962,2020-06-24T12:16:05.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980099,40.716302
4964,2020-06-24T12:16:51.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS WEST SIDE via 14 ST,0.0,-73.977941,40.713342
11,2020-06-24T12:17:12.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,158.0513,-73.979805,40.753038
14,2020-06-24T12:16:53.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:17:26.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,337.31943,-73.949167,40.809319
4962,2020-06-24T12:16:05.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980099,40.716302
4964,2020-06-24T12:17:52.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS WEST SIDE via 14 ST,0.0,-73.977941,40.713342
11,2020-06-24T12:17:43.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.20036,-73.981301,40.753649
14,2020-06-24T12:17:54.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:17:56.000-04:00,M60-SBS,W 125 ST/MALCOLM X  BL,SELECT BUS LA GUARDIA AIRPORT,337.08044,-73.947795,40.80874
4962,2020-06-24T12:16:05.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980099,40.716302
4964,2020-06-24T12:18:23.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS WEST SIDE via 14 ST,0.0,-73.977941,40.713342
11,2020-06-24T12:18:44.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.16635,-73.983295,40.754503
14,2020-06-24T12:18:25.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:18:58.000-04:00,M60-SBS,E 125 ST/MADISON AV,SELECT BUS LA GUARDIA AIRPORT,337.75098,-73.944902,40.807531
4964,2020-06-24T12:19:23.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,343.53998,-73.977824,40.713308
11,2020-06-24T12:19:15.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.16635,-73.98321,40.754468
14,2020-06-24T12:19:25.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:19:28.000-04:00,M60-SBS,E 125 ST/MADISON AV,SELECT BUS LA GUARDIA AIRPORT,337.49017,-73.944758,40.807472
4964,2020-06-24T12:19:54.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,343.53998,-73.977519,40.713218
14,2020-06-24T12:19:56.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:19:58.000-04:00,M60-SBS,E 125 ST/MADISON AV,SELECT BUS LA GUARDIA AIRPORT,337.49017,-73.944155,40.807222
4964,2020-06-24T12:20:25.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,184.08562,-73.978627,40.712348
14,2020-06-24T12:20:57.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:20:59.000-04:00,M60-SBS,E 125 ST/MADISON AV,SELECT BUS LA GUARDIA AIRPORT,337.31943,-73.942432,40.806503
4964,2020-06-24T12:21:27.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,96.21564,-73.98081,40.713182
14,2020-06-24T12:21:28.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:22:00.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS LA GUARDIA AIRPORT,336.80142,-73.940065,40.80549
4964,2020-06-24T12:21:57.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,96.21564,-73.980828,40.713353
11,2020-06-24T12:22:17.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.0679,-73.988331,40.756616
14,2020-06-24T12:22:29.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:22:31.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS LA GUARDIA AIRPORT,336.80142,-73.939667,40.80532
4964,2020-06-24T12:22:58.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,94.96974,-73.9809,40.71402
11,2020-06-24T12:22:48.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.90211,-73.988757,40.756789
14,2020-06-24T12:23:00.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:23:02.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS LA GUARDIA AIRPORT,336.80142,-73.939326,40.805173
4964,2020-06-24T12:23:29.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,94.96974,-73.980901,40.714039
11,2020-06-24T12:23:49.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.79166,-73.990417,40.757477
14,2020-06-24T12:23:30.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:24:02.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS LA GUARDIA AIRPORT,337.54306,-73.93781,40.804538
4964,2020-06-24T12:24:00.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,94.96974,-73.980918,40.71423
11,2020-06-24T12:24:20.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.0679,-73.991915,40.758112
14,2020-06-24T12:24:31.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:24:33.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS LA GUARDIA AIRPORT,337.54306,-73.93781,40.804538
4964,2020-06-24T12:25:00.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS WEST SIDE via 14 ST,164.62375,-73.98259,40.714726
11,2020-06-24T12:24:50.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.0679,-73.992478,40.75835
14,2020-06-24T12:25:01.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:25:03.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS LA GUARDIA AIRPORT,337.54306,-73.93781,40.804538
4964,2020-06-24T12:25:30.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS WEST SIDE via 14 ST,162.89728,-73.983832,40.715071
11,2020-06-24T12:25:51.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.716,-73.993039,40.758589
14,2020-06-24T12:26:03.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:26:04.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS LA GUARDIA AIRPORT,336.96463,-73.936561,40.804012
4964,2020-06-24T12:26:32.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS WEST SIDE via 14 ST,163.47308,-73.984694,40.715332
11,2020-06-24T12:26:21.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.24902,-73.995,40.759421
14,2020-06-24T12:26:33.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:26:35.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS LA GUARDIA AIRPORT,336.96463,-73.936085,40.803809
4964,2020-06-24T12:27:03.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS WEST SIDE via 14 ST,162.99205,-73.986327,40.715828
11,2020-06-24T12:27:23.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.47943,-73.998238,40.760778
14,2020-06-24T12:27:34.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:27:36.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS LA GUARDIA AIRPORT,337.83365,-73.933748,40.802839
4964,2020-06-24T12:28:04.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,163.18439,-73.987127,40.71607
11,2020-06-24T12:27:54.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.47943,-73.998279,40.760795
14,2020-06-24T12:28:05.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:28:07.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS LA GUARDIA AIRPORT,337.83365,-73.933808,40.802863
4964,2020-06-24T12:28:34.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,163.18439,-73.987335,40.716133
11,2020-06-24T12:28:24.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998522,40.760901
14,2020-06-24T12:28:36.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:28:37.000-04:00,M60-SBS,triboro br/ramp,SELECT BUS LA GUARDIA AIRPORT,336.0375,-73.932884,40.802155
4964,2020-06-24T12:29:05.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,161.02959,-73.988855,40.716608
14,2020-06-24T12:29:37.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:29:39.000-04:00,M60-SBS,triboro br/ramp,SELECT BUS LA GUARDIA AIRPORT,334.13364,-73.92575,40.799363
4964,2020-06-24T12:30:06.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS WEST SIDE via 14 ST,62.208794,-73.988798,40.717398
14,2020-06-24T12:30:07.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:30:09.000-04:00,M60-SBS,triboro br/ramp,SELECT BUS LA GUARDIA AIRPORT,285.5241,-73.921677,40.796773
4964,2020-06-24T12:31:08.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS WEST SIDE via 14 ST,62.458412,-73.988075,40.718792
14,2020-06-24T12:31:07.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:31:10.000-04:00,M60-SBS,ASTORIA BLVD / 31ST ST,SELECT BUS LA GUARDIA AIRPORT,228.9005,-73.928285,40.788045
4964,2020-06-24T12:31:38.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.510902,-73.987963,40.719006
14,2020-06-24T12:31:37.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:31:41.000-04:00,M60-SBS,ASTORIA BLVD / 31ST ST,SELECT BUS LA GUARDIA AIRPORT,302.27563,-73.929728,40.783543
4964,2020-06-24T12:32:09.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.840206,-73.987339,40.720213
14,2020-06-24T12:32:08.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:32:42.000-04:00,M60-SBS,ASTORIA BLVD / 31ST ST,SELECT BUS LA GUARDIA AIRPORT,306.8699,-73.923447,40.775259
4964,2020-06-24T12:33:11.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,63.434948,-73.986733,40.721404
14,2020-06-24T12:33:09.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:33:12.000-04:00,M60-SBS,ASTORIA BLVD / 31ST ST,SELECT BUS LA GUARDIA AIRPORT,324.2933,-73.91982,40.772145
4964,2020-06-24T12:33:41.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.38697,-73.98642,40.722007
11,2020-06-24T12:33:31.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:33:40.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:33:43.000-04:00,M60-SBS,ASTORIA BLVD / 31ST ST,SELECT BUS LA GUARDIA AIRPORT,299.74487,-73.918723,40.771149
4964,2020-06-24T12:34:43.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,54.24982,-73.986032,40.722605
11,2020-06-24T12:34:33.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:34:41.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:34:44.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,345.0957,-73.918136,40.77008
4962,2020-06-24T12:35:07.000-04:00,M14D-SBS,COLUMBIA ST/RIVINGTON ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,63.01674,-73.979938,40.717632
4964,2020-06-24T12:35:14.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS WEST SIDE via 14 ST,54.24982,-73.985924,40.722755
11,2020-06-24T12:35:03.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:35:12.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:35:15.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,354.47247,-73.917004,40.769863
4962,2020-06-24T12:35:42.000-04:00,M14D-SBS,AV D/E HOUSTON ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,63.29486,-73.979485,40.718531
4964,2020-06-24T12:35:44.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS WEST SIDE via 14 ST,54.24982,-73.985864,40.722838
11,2020-06-24T12:36:04.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:36:12.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:36:16.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,350.15887,-73.9131,40.769197
4962,2020-06-24T12:36:43.000-04:00,M14D-SBS,AV D/E HOUSTON ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,62.77132,-73.978899,40.719668
4964,2020-06-24T12:36:45.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS WEST SIDE via 14 ST,54.154903,-73.984196,40.725132
11,2020-06-24T12:36:35.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:36:43.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:36:46.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,349.4127,-73.910869,40.768844
4958,2020-06-24T12:37:00.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.979715,40.716185
4962,2020-06-24T12:37:13.000-04:00,M14D-SBS,AV D/E 5 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,53.92399,-73.978613,40.720138
4964,2020-06-24T12:37:15.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,54.232353,-73.984088,40.725283
11,2020-06-24T12:37:35.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:37:43.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:37:47.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,351.95093,-73.90926,40.768579
4958,2020-06-24T12:38:02.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980276,40.716356
4962,2020-06-24T12:38:14.000-04:00,M14D-SBS,AV D/E 5 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,53.615646,-73.978329,40.720527
4964,2020-06-24T12:38:15.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,54.196655,-73.98186,40.728343
11,2020-06-24T12:38:06.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:38:14.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:38:22.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,349.99203,-73.906036,40.768071
4958,2020-06-24T12:38:32.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980276,40.716356
4962,2020-06-24T12:38:45.000-04:00,M14D-SBS,AV D/E 5 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,54.196655,-73.97794,40.721063
4964,2020-06-24T12:38:46.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,54.196655,-73.981884,40.72831
11,2020-06-24T12:39:07.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:39:15.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:38:52.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,354.80557,-73.902621,40.767469
4962,2020-06-24T12:39:15.000-04:00,M14D-SBS,AV D/E 5 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,53.972626,-73.977471,40.721714
4964,2020-06-24T12:39:47.000-04:00,M14A-SBS,AV A/E 14 ST,SELECT BUS WEST SIDE via 14 ST,54.29331,-73.980992,40.729537
11,2020-06-24T12:39:37.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:39:46.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:39:55.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,350.1807,-73.894767,40.76621
4962,2020-06-24T12:40:16.000-04:00,M14D-SBS,AV D/E 5 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,53.506817,-73.977162,40.722135
4964,2020-06-24T12:40:18.000-04:00,M14A-SBS,AV A/E 14 ST,SELECT BUS WEST SIDE via 14 ST,54.29331,-73.980992,40.729537
11,2020-06-24T12:40:08.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:40:17.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:40:25.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,356.1859,-73.89198,40.765697
4962,2020-06-24T12:40:47.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,53.841816,-73.976704,40.722764
4964,2020-06-24T12:40:49.000-04:00,M14A-SBS,E 14 ST/1 AV,SELECT BUS WEST SIDE via 14 ST,53.76513,-73.980611,40.730058
11,2020-06-24T12:41:09.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:41:18.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:41:27.000-04:00,M60-SBS,23 AV/82 ST,SELECT BUS LA GUARDIA AIRPORT,13.448615,-73.88902,40.766128
4962,2020-06-24T12:41:48.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,53.652542,-73.975262,40.72473
4964,2020-06-24T12:41:50.000-04:00,M14A-SBS,E 14 ST/1 AV,SELECT BUS WEST SIDE via 14 ST,53.76513,-73.980562,40.730125
11,2020-06-24T12:42:10.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.000686,40.761807
14,2020-06-24T12:42:19.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,184.76364,-74.0008,40.762664
4950,2020-06-24T12:42:28.000-04:00,M60-SBS,23 AV/82 ST,SELECT BUS LA GUARDIA AIRPORT,12.288323,-73.887395,40.766375
